epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
12078 0.00014595573884434998 0.012081214226782322 0.00017649863730184734 0.013285279273986816 0.00011890543100889772 0.010904376395046711 0.014717299491167068 0.9951171875 0.014062249101698399 0.00021369052410591394 0.014618157409131527
12079 0.00012667948612943292 0.01125519908964634 0.00021329261653590947 0.014604541473090649 0.00013680531992577016 0.01169638056308031 0.012988769449293613 0.99603271484375 0.012214645743370056 0.0002973457158077508 0.01724371314048767
12080 0.00011643473408184946 0.010790493339300156 0.0002278205065522343 0.015093724243342876 0.0001555905764689669 0.012473595328629017 0.01366066001355648 0.99591064453125 0.012891324236989021 0.0002694907016120851 0.016416171565651894
12081 0.00012641606735996902 0.011243489570915699 0.00019783206516876817 0.014065278694033623 0.00017510962788946927 0.013232899829745293 0.01217068824917078 0.99627685546875 0.011477349326014519 0.0001939802459673956 0.01392767857760191
12082 0.0001441017957404256 0.012004240415990353 0.0002519514528103173 0.015872977674007416 0.0001487109693698585 0.012194709852337837 0.015693044289946556 0.9954833984375 0.014922620728611946 0.00022565847029909492 0.015021932311356068
12083 0.00014357402687892318 0.011982237920165062 0.00019797400454990566 0.014070323668420315 0.0001228740147780627 0.01108485460281372 0.013418089598417282 0.99566650390625 0.012659549713134766 0.0002941178099717945 0.01714986376464367
12084 0.0001300519797950983 0.011404033750295639 0.00020964167197234929 0.014479007571935654 0.000128903440781869 0.011353565379977226 0.013806778937578201 0.9952392578125 0.013084198348224163 0.0002539841225370765 0.015936879441142082
12085 0.00019094622984994203 0.013818329200148582 0.0002679975295905024 0.016370629891753197 0.00017491512699052691 0.013225547969341278 0.01748044602572918 0.99468994140625 0.016526922583580017 0.00031966526876203716 0.01787918619811535
12086 0.00012054455874022096 0.010979278944432735 0.0002180196315748617 0.014765487983822823 0.00015724053082522005 0.012539559043943882 0.015452761203050613 0.9952392578125 0.01467814203351736 0.00027881405549123883 0.016697725281119347
12087 0.0001322566531598568 0.011500288732349873 0.0001725759939290583 0.013136818073689938 0.00014220160664990544 0.011924831196665764 0.013178177177906036 0.99658203125 0.01242726482450962 0.000303878216072917 0.01743210293352604
12088 0.00012921655434183776 0.011367346160113811 0.00019384504412300885 0.013922825455665588 0.00014001838280819356 0.01183293666690588 0.01463970448821783 0.99615478515625 0.01395571418106556 0.00022090967104304582 0.014863030053675175
12089 0.00011708650708897039 0.010820651426911354 0.00020373883307911456 0.01427371148020029 0.00021249361452646554 0.014577160589396954 0.013504431582987309 0.99615478515625 0.012739080935716629 0.00023203156888484955 0.015232582576572895
12090 0.00010624814603943378 0.010307674296200275 0.00018797093071043491 0.013710248284041882 0.00015005313616711646 0.012249616906046867 0.01693755015730858 0.99517822265625 0.016192078590393066 0.00030119935399852693 0.017355097457766533
12091 0.00011548795737326145 0.010746531188488007 0.000184760065167211 0.013592647388577461 0.00010848489182535559 0.010415608063340187 0.010405514389276505 0.99658203125 0.009791329503059387 0.0002054518845397979 0.014333592727780342
12092 0.0001268018822884187 0.011260634288191795 0.00021740671945735812 0.014744717627763748 0.00020031948224641383 0.014153426513075829 0.01494975108653307 0.99517822265625 0.014112133532762527 0.0002930901828221977 0.01711987517774105
12093 0.0001500498183304444 0.012249482795596123 0.00019571349548641592 0.013989763334393501 0.00013337012205738574 0.011548598296940327 0.0149855837225914 0.9951171875 0.0143043277785182 0.0002021223190240562 0.014216973446309566
12094 0.00016787507047411054 0.012956662103533745 0.00026495184283703566 0.016277341172099113 0.00020521666738204658 0.01432538591325283 0.014891468919813633 0.9962158203125 0.013890717178583145 0.00036270866985432804 0.019044911488890648
12095 0.00014549856132362038 0.012062277644872665 0.00020986446179449558 0.014486699365079403 0.00019705860177055 0.014037756249308586 0.01947072520852089 0.99359130859375 0.018648697063326836 0.000269606796791777 0.016419706866145134
12096 8.948515460360795e-05 0.009459658525884151 0.00013554249017033726 0.011642271652817726 8.923758286982775e-05 0.009446564130485058 0.008828424848616123 0.99774169921875 0.008317800238728523 0.00019635878561530262 0.014012807048857212
12097 0.0001477751648053527 0.012156279757618904 0.0001725410984363407 0.013135490007698536 0.00016370837693102658 0.012794856913387775 0.012646595947444439 0.99603271484375 0.011920619755983353 0.00024195075093302876 0.015554765239357948
12098 0.00015827137394808233 0.01258059497922659 0.00022929511032998562 0.015142492949962616 0.0001494651660323143 0.012225593440234661 0.016229012981057167 0.99560546875 0.0154876122251153 0.00020436830527614802 0.014295744709670544
12099 9.702723764348775e-05 0.00985024031251669 0.00017039636441040784 0.013053596019744873 0.00014502422709483653 0.012042599730193615 0.014279027469456196 0.99542236328125 0.013657556846737862 0.00020902228425256908 0.01445760391652584
12100 0.00012859853450208902 0.011340128257870674 0.00026163351139985025 0.01617508754134178 0.00019366713240742683 0.013916433788836002 0.014126424677670002 0.99615478515625 0.013286621309816837 0.0002559034910518676 0.015996983274817467
12101 0.00014380381617229432 0.011991823092103004 0.00018128039664588869 0.01346404105424881 0.00025190893211402 0.01587163843214512 0.01592463254928589 0.9952392578125 0.014940237626433372 0.00040740243275649846 0.020184213295578957
12102 0.00011179826833540574 0.010573470033705235 0.00016592239262536168 0.012881087139248848 0.00017342448700219393 0.013169072568416595 0.014615398831665516 0.99566650390625 0.013939016498625278 0.00022523751249536872 0.01500791497528553
12103 0.000182612071512267 0.01351340301334858 0.00020125119772274047 0.01418630313128233 0.00018700450891628861 0.013674958609044552 0.018091242760419846 0.99420166015625 0.017201364040374756 0.0003190122661180794 0.017860913649201393
12104 0.00016437725571449846 0.01282096840441227 0.0002549516793806106 0.01596720702946186 0.0001964614202734083 0.0140164690092206 0.014186256565153599 0.995361328125 0.01329106092453003 0.00027940483414568007 0.016715407371520996
12105 0.0002059285470750183 0.01435021124780178 0.0002372574235778302 0.015403161756694317 0.00023491698084399104 0.015327002853155136 0.014128054492175579 0.9957275390625 0.013152053579688072 0.00029789877589792013 0.017259743064641953
12106 0.000170115425135009 0.013042829930782318 0.00017019259394146502 0.013045787811279297 0.00023168842017184943 0.015221313573420048 0.014251263812184334 0.99554443359375 0.013358186930418015 0.000321080326102674 0.01791871339082718
12107 0.00016541266813874245 0.012861285358667374 0.00017855793703347445 0.013362557627260685 0.00020502449478954077 0.014318675734102726 0.014522111043334007 0.9954833984375 0.013677708804607391 0.00029540708055719733 0.017187409102916718
12108 0.00012159448669990525 0.011026988737285137 0.00016653447528369725 0.012904822826385498 0.00012285978300496936 0.01108421292155981 0.012334336526691914 0.9964599609375 0.011694726534187794 0.00022862115292809904 0.01512022316455841
12109 0.00013026360829826444 0.01141330786049366 0.00014095248479861766 0.011872340925037861 0.00014484967687167227 0.012035350315272808 0.013390829786658287 0.99560546875 0.012732330709695816 0.0002424338017590344 0.015570285730063915
12110 0.0001333665568381548 0.01154844369739294 0.0002094521769322455 0.014472464099526405 0.00022215786157175899 0.014904960989952087 0.016383038833737373 0.995361328125 0.015557929873466492 0.0002601322194095701 0.01612861454486847
12111 0.00015905778855085373 0.01261181104928255 0.00018692377489060163 0.01367200631648302 0.00020486631547100842 0.014313151128590107 0.013177228160202503 0.99664306640625 0.012425013817846775 0.0002013660705415532 0.014190350659191608
12112 0.0001003961224341765 0.010019786655902863 0.0001796922879293561 0.013404935598373413 0.00021498004207387567 0.014662197791039944 0.01400100439786911 0.99603271484375 0.01318470761179924 0.00032122814445756376 0.017922837287187576
12113 0.00013149459846317768 0.011467108502984047 0.00020432070596143603 0.014294079504907131 0.00021833102800883353 0.01477602869272232 0.015632105991244316 0.9954833984375 0.014751693233847618 0.0003262663376517594 0.01806284300982952
12114 9.372535714646801e-05 0.009681185707449913 0.00015797153173480183 0.012568672187626362 0.00013042843784205616 0.011420526541769505 0.01261344738304615 0.9957275390625 0.011979283764958382 0.00025203792029060423 0.01587570086121559
12115 0.0001477104378864169 0.012153618969023228 0.0001726537593640387 0.013139777816832066 0.00017433942412026227 0.013203765265643597 0.012225535698235035 0.9964599609375 0.011507629416882992 0.00022320174321066588 0.014939937740564346
12116 0.00010785628546727821 0.010385388508439064 0.00020159315317869186 0.01419834978878498 0.000205063697649166 0.01432004477828741 0.01570594124495983 0.99554443359375 0.014914259314537048 0.0002771690778899938 0.016648394986987114
12117 0.00016352979582734406 0.012787876650691032 0.00020666595082730055 0.014375880360603333 0.0001907710829982534 0.01381199061870575 0.015618495643138885 0.99560546875 0.014762794598937035 0.0002947336179204285 0.01716780662536621
12118 9.217031038133428e-05 0.009600536897778511 0.0001424547517672181 0.011935440823435783 0.00011540673585841432 0.010742751881480217 0.011950532905757427 0.9964599609375 0.011433538049459457 0.00016696343664079905 0.012921432964503765
12119 0.00013456062879413366 0.011600026860833168 0.00019360041187610477 0.013914036564528942 0.00018770818132907152 0.013700663112103939 0.018665455281734467 0.99468994140625 0.017896974459290504 0.0002526119351387024 0.01589377038180828
12120 8.02424838184379e-05 0.00895781721919775 0.00016416718426626176 0.012812773697078228 0.00018866712343879044 0.013735615648329258 0.015937767922878265 0.99554443359375 0.015238780528306961 0.0002659092715475708 0.01630672626197338
12121 0.00012179246550658718 0.011035962961614132 0.000193005456821993 0.013892639428377151 0.00017526237934362143 0.013238669373095036 0.01536931749433279 0.99609375 0.014624983072280884 0.0002542738802731037 0.01594596728682518
12122 0.0001703249872662127 0.013050860725343227 0.00018687208648771048 0.013670116662979126 0.00017934766947291791 0.013392074964940548 0.015588887967169285 0.99554443359375 0.014740698970854282 0.0003116451553069055 0.01765347458422184
12123 0.0001230706984642893 0.011093723587691784 0.0002098328695865348 0.014485609717667103 0.00018845705199055374 0.013727965764701366 0.012861334718763828 0.9959716796875 0.012099575251340866 0.0002403996913926676 0.015504827722907066
12124 0.0001089833167498 0.010439506731927395 0.0001761316816555336 0.013271460309624672 0.0001367110962746665 0.011692351661622524 0.010555642656981945 0.9962158203125 0.009934579953551292 0.0001992367033381015 0.014115122146904469
12125 0.00029362295754253864 0.01713543012738228 0.00023658298596274108 0.015381253324449062 0.00024045980535447598 0.015506765805184841 0.014464565552771091 0.99627685546875 0.013384129852056503 0.00030977014102973044 0.01760028675198555
12126 0.00014883185212966055 0.01219966635107994 0.00023866123228799552 0.015448663383722305 0.00021242070943117142 0.014574659056961536 0.014749281108379364 0.9954833984375 0.013842001557350159 0.0003073654370382428 0.01753184013068676
12127 0.0001113514372264035 0.010552318766713142 0.00017903931438922882 0.013380557298660278 0.00019547046395018697 0.013981074094772339 0.014771736226975918 0.99560546875 0.01398182287812233 0.0003040515584871173 0.017437074333429337
12128 0.0001331550010945648 0.011539280414581299 0.00022604908735956997 0.015034928917884827 0.00021844384900759906 0.01477984618395567 0.014493828639388084 0.9959716796875 0.013624060899019241 0.00029212096706032753 0.017091546207666397
12129 0.000147802202263847 0.01215739268809557 0.0002610339433886111 0.016156544908881187 0.00014611284132115543 0.012087714858353138 0.014034073799848557 0.99615478515625 0.013245323672890663 0.00023380183847621083 0.015290580689907074
12130 0.00017404778918717057 0.013192716985940933 0.00021321253734640777 0.014601798728108406 0.00014908274170011282 0.012209944427013397 0.011098645627498627 0.9964599609375 0.010334637947380543 0.00022766544134356081 0.015088586136698723
12131 0.00010814855340868235 0.010399449616670609 0.00020531482005026191 0.014328810386359692 0.00014631383237428963 0.012096025049686432 0.013527940027415752 0.99609375 0.012837673537433147 0.0002304896479472518 0.015181886032223701
12132 0.00016622617840766907 0.012892873957753181 0.00018566014477983117 0.013625715859234333 0.00022849558445159346 0.0151160703971982 0.012788726016879082 0.995849609375 0.011972673237323761 0.00023567085736431181 0.015351574867963791
12133 0.0001595817448105663 0.012632566504180431 0.0001828541571740061 0.013522357679903507 0.0001805471401894465 0.01343678217381239 0.01346681173890829 0.99578857421875 0.012735595926642418 0.00020823243539780378 0.014430261217057705
