epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
135 0.0006990961264818907 0.02644042670726776 0.0007715204264968634 0.027776256203651428 0.00039428399759344757 0.019856585189700127 0.028490694239735603 0.99261474609375 0.026020776480436325 0.0006050165393389761 0.024597082287073135
136 0.000599797407630831 0.024490760639309883 0.0005693405983038247 0.023860858753323555 0.00039703946094959974 0.01992584951221943 0.025069132447242737 0.99334716796875 0.022595377638936043 0.000907577108591795 0.030126020312309265
137 0.0005072795902378857 0.02252286858856678 0.0007505226531066 0.027395667508244514 0.0004021258500870317 0.0200530756264925 0.0261225588619709 0.99249267578125 0.023622751235961914 0.000839878513943404 0.02898065745830536
138 0.0004987434949725866 0.02233256585896015 0.0005823756800964475 0.024132460355758667 0.00043314104550518095 0.02081204205751419 0.02539202943444252 0.99334716796875 0.023147134110331535 0.0007306343177333474 0.027030248194932938
139 0.0006425412138924003 0.025348396971821785 0.0008107101893983781 0.02847297303378582 0.00043068005470559 0.020752832293510437 0.026124268770217896 0.9930419921875 0.023569609969854355 0.0006707254215143621 0.025898369029164314
140 0.000587178859859705 0.024231772869825363 0.0006173717556521297 0.024846967309713364 0.00033108427305705845 0.01819572225213051 0.0206315815448761 0.9952392578125 0.01803230494260788 0.0010636420920491219 0.03261352702975273
141 0.0006482235621660948 0.02546023763716221 0.0007566920248791575 0.02750803530216217 0.0006071130046620965 0.024639664217829704 0.034437622874975204 0.99090576171875 0.03138536214828491 0.0010402301559224725 0.03225259855389595
142 0.0005965232849121094 0.02442382462322712 0.0007028310210444033 0.02651095949113369 0.0003902078897226602 0.019753681495785713 0.026018155738711357 0.99334716796875 0.02380303665995598 0.0005255562136881053 0.022925013676285744
143 0.0007247707108035684 0.02692156657576561 0.00090841855853796 0.0301399827003479 0.00042919552652165294 0.020717034116387367 0.030451420694589615 0.99090576171875 0.027465911582112312 0.0009231253643520176 0.030382979661226273
144 0.0006141948397271335 0.024782953783869743 0.000632013485301286 0.025139877572655678 0.0003835294337477535 0.01958390884101391 0.027165934443473816 0.992431640625 0.024558240547776222 0.0009779572719708085 0.03127230703830719
145 0.0005038618692196906 0.02244686521589756 0.0007020856137387455 0.026496898382902145 0.0003079072048421949 0.017547285184264183 0.026704732328653336 0.99346923828125 0.024495359510183334 0.0006955196149647236 0.026372704654932022
146 0.000481862312881276 0.021951360628008842 0.0006165276281535625 0.02482997626066208 0.0003558277094271034 0.01886339671909809 0.026639174669981003 0.991943359375 0.024530751630663872 0.0006542030605487525 0.025577394291758537
147 0.0006848957273177803 0.026170512661337852 0.0005959797999821603 0.024412697181105614 0.00048648135270923376 0.022056324407458305 0.02768745645880699 0.99237060546875 0.02516690269112587 0.0007531965966336429 0.027444427832961082
148 0.000545853516086936 0.02336350828409195 0.0007258575642481446 0.02694174461066723 0.0003519924939610064 0.018761461600661278 0.02425583079457283 0.992431640625 0.022107673808932304 0.0005244534113444388 0.02290094643831253
149 0.0006757600931450725 0.02599538490176201 0.0006850823410786688 0.02617407776415348 0.0004154701018705964 0.020383084192872047 0.027365224435925484 0.9921875 0.024963730946183205 0.0006251806044019759 0.02500361204147339
150 0.000575847108848393 0.023996815085411072 0.0006993019487708807 0.026444317772984505 0.0003889770887326449 0.019722502678632736 0.02838887833058834 0.99237060546875 0.02602740004658699 0.0006973528652451932 0.026407437399029732
151 0.0007263251463882625 0.026950420811772346 0.00069474708288908 0.02635805495083332 0.0004461891367100179 0.021123189479112625 0.02876446582376957 0.9915771484375 0.026288185268640518 0.0006090179085731506 0.024678289890289307
152 0.0006582930800504982 0.02565722167491913 0.0006769266328774393 0.0260178130120039 0.00039095469401217997 0.019772574305534363 0.027140533551573753 0.99273681640625 0.024770362302660942 0.0006439978606067598 0.02537711337208748
153 0.0005625271587632596 0.02371765673160553 0.0006847890326753259 0.026168473064899445 0.00040759521652944386 0.020188987255096436 0.023822177201509476 0.9942626953125 0.021402176469564438 0.0007650911575183272 0.027660280466079712
154 0.0005028332816436887 0.022423943504691124 0.0006545815267600119 0.025584790855646133 0.0002754781162366271 0.016597533598542213 0.024201447144150734 0.993896484375 0.022297760471701622 0.0004707931657321751 0.021697767078876495
155 0.00045861612306907773 0.02141532488167286 0.0006375576485879719 0.02524990402162075 0.0004013908910565078 0.02003474161028862 0.022871632128953934 0.99407958984375 0.020885754376649857 0.0004883123328909278 0.022097790613770485
156 0.0004443972138687968 0.021080730482935905 0.0007603568374179304 0.0275745689868927 0.0005761593929491937 0.024003321304917336 0.024777326732873917 0.99359130859375 0.022503528743982315 0.0004928851849399507 0.022201018407940865
157 0.00048459958634339273 0.022013623267412186 0.0006812973879277706 0.026101674884557724 0.00048714716103859246 0.022071411833167076 0.026135984808206558 0.99310302734375 0.0238423403352499 0.0006406002794392407 0.025310082361102104
158 0.0005997064290568233 0.0244889035820961 0.0008614283869974315 0.029350101947784424 0.0006999903707765043 0.026457330211997032 0.02602473460137844 0.9937744140625 0.023177210241556168 0.0006863991729915142 0.02619921788573265
159 0.0004294082464184612 0.020722167566418648 0.0006100792088545859 0.024699782952666283 0.0005753395380452275 0.02398623712360859 0.02357267402112484 0.99383544921875 0.02153494581580162 0.00042290048440918326 0.020564543083310127
160 0.00040629960130900145 0.020156875252723694 0.0008211275562644005 0.028655322268605232 0.0003562360070645809 0.018874214962124825 0.02109936997294426 0.9952392578125 0.01887883059680462 0.0006368749309331179 0.025236381217837334
161 0.0005231074756011367 0.02287154272198677 0.000691607769113034 0.026298437267541885 0.0005716911982744932 0.02391006425023079 0.02706269919872284 0.99249267578125 0.024620242416858673 0.0006560524343512952 0.02561352029442787
162 0.0007369699305854738 0.027147188782691956 0.0011936690425500274 0.03454951196908951 0.0003780718834605068 0.019444068893790245 0.026404811069369316 0.992919921875 0.023458000272512436 0.0006380989216268063 0.025260619819164276
163 0.000526023271959275 0.02293519675731659 0.0009448457858525217 0.0307383444160223 0.00030284776585176587 0.017402522265911102 0.027404483407735825 0.991943359375 0.025029510259628296 0.0006012553931213915 0.0245205108076334
164 0.0009731682948768139 0.03119564615190029 0.0007633001659996808 0.027627887204289436 0.0003823467413894832 0.019553689286112785 0.02662196196615696 0.99273681640625 0.023901624605059624 0.0006015204708091915 0.02452591434121132
165 0.0004573188489302993 0.021385014057159424 0.0007097508641891181 0.026641149073839188 0.000365090963896364 0.019107352942228317 0.025288663804531097 0.99371337890625 0.023252949118614197 0.0005035534268245101 0.022439995780587196
166 0.0008297180756926537 0.028804827481508255 0.000562372908461839 0.023714402690529823 0.0003543627681210637 0.01882452517747879 0.026192277669906616 0.9931640625 0.023634744808077812 0.000811079575214535 0.028479458764195442
167 0.0005215995479375124 0.02283855527639389 0.0005643656477332115 0.023756379261612892 0.00042551953811198473 0.020628124475479126 0.02332105115056038 0.99395751953125 0.021128101274371147 0.0006814650259912014 0.026104886084794998
168 0.000520896865054965 0.022823164239525795 0.00061734055634588 0.024846339598298073 0.0004283058806322515 0.020695552229881287 0.01777188666164875 0.99560546875 0.015478127636015415 0.000727217411622405 0.026966968551278114
169 0.0004517731722444296 0.02125495672225952 0.0004493520827963948 0.021197926253080368 0.0002936284290626645 0.017135590314865112 0.023383472114801407 0.9935302734375 0.02150445617735386 0.0006842616130597889 0.026158396154642105
170 0.00043302844278514385 0.020809335634112358 0.0006749885505996644 0.025980541482567787 0.00030946137849241495 0.017591513693332672 0.019767995923757553 0.9945068359375 0.017842784523963928 0.0005077330861240625 0.022532932460308075
171 0.0005157642299309373 0.022710442543029785 0.0005867879372090101 0.024223705753684044 0.00044571119360625744 0.021111873909831047 0.024672288447618484 0.99267578125 0.022359229624271393 0.000764795986469835 0.027654943987727165
172 0.000543496513273567 0.02331301011145115 0.0007459179032593966 0.027311496436595917 0.0003628204867709428 0.019047847017645836 0.024097666144371033 0.9937744140625 0.021627407521009445 0.0008180243312381208 0.02860112302005291
173 0.0004239985719323158 0.02059122547507286 0.0007869460387155414 0.02805255725979805 0.00032623112201690674 0.018061868846416473 0.02309849113225937 0.99420166015625 0.02101287990808487 0.0005484362482093275 0.023418717086315155
174 0.0005394601030275226 0.023226279765367508 0.00045777997002005577 0.021395793184638023 0.0002922376443166286 0.017094958573579788 0.023082081228494644 0.992919921875 0.021254319697618484 0.0005382847739383578 0.02320096455514431
175 0.0006117108277976513 0.024732789024710655 0.0009213056182488799 0.030353015288710594 0.00032457843190059066 0.018016058951616287 0.024800235405564308 0.99322509765625 0.02206401713192463 0.0008786231046542525 0.02964157797396183
176 0.0004092841409146786 0.020230771973729134 0.000557460414711386 0.023610597476363182 0.0004641437262762338 0.021543996408581734 0.02253565564751625 0.99371337890625 0.020457368344068527 0.0006474005058407784 0.025444066151976585
177 0.0004023128713015467 0.020057737827301025 0.0004619933315552771 0.021494030952453613 0.00031399319414049387 0.017719851806759834 0.019784148782491684 0.99456787109375 0.018180925399065018 0.0004249237827025354 0.02061367966234684
178 0.00046955232392065227 0.021669156849384308 0.0007197053637355566 0.02682732604444027 0.0005189484800212085 0.022780440747737885 0.025399575009942055 0.99249267578125 0.022787973284721375 0.0009033955866470933 0.030056539922952652
179 0.00041006330866366625 0.020250020548701286 0.0005368186975829303 0.023169349879026413 0.0006508298683911562 0.02551136538386345 0.021289078518748283 0.99407958984375 0.01908787712454796 0.0006034888792783022 0.024566009640693665
180 0.0003951112157665193 0.01987740397453308 0.00040930090472102165 0.020231185480952263 0.00038048630813136697 0.01950605772435665 0.01932927779853344 0.9949951171875 0.017793187871575356 0.00035119085805490613 0.018740085884928703
181 0.000401083379983902 0.02002706564962864 0.0006542662740685046 0.025578629225492477 0.0005380316870287061 0.023195510730147362 0.022709732875227928 0.99420166015625 0.020213685929775238 0.000902664614841342 0.030044376850128174
182 0.0004431629495229572 0.02105143666267395 0.0006972402334213257 0.02640530653297901 0.0004133259644731879 0.02033041976392269 0.021018339321017265 0.993896484375 0.018996616825461388 0.00046799334813840687 0.021633153781294823
183 0.0004429944674484432 0.021047433838248253 0.0005365838878788054 0.023164279758930206 0.00041108691948466003 0.020275279879570007 0.023506442084908485 0.994140625 0.021620605140924454 0.0004951719893142581 0.022252460941672325
184 0.00038324095658026636 0.01957654021680355 0.0006541248876601458 0.02557586506009102 0.0003630365536082536 0.019053516909480095 0.0190344899892807 0.99456787109375 0.017070718109607697 0.0005633678520098329 0.023735372349619865
185 0.0004907944239675999 0.022153880447149277 0.0005847898428328335 0.024182427674531937 0.0003786049783229828 0.019457774236798286 0.02159900963306427 0.99517822265625 0.019555607810616493 0.0005892115877941251 0.02427368052303791
186 0.000387854699511081 0.019694026559591293 0.000518362910952419 0.022767582908272743 0.0006339170504361391 0.02517770789563656 0.02146105282008648 0.993896484375 0.01931736245751381 0.000603555585257709 0.024567367509007454
187 0.0005260850302875042 0.022936543449759483 0.0004991753958165646 0.02234223298728466 0.00037878655712120235 0.01946243830025196 0.019371146336197853 0.99468994140625 0.017373325303196907 0.0005937732639722526 0.02436746470630169
188 0.0004523700918070972 0.021268993616104126 0.0005146533367224038 0.02268597111105919 0.000519252207595855 0.022787107154726982 0.02127009630203247 0.99444580078125 0.01928357221186161 0.0005002514226362109 0.022366300225257874
189 0.0004707810585387051 0.02169748768210411 0.0005572683294303715 0.02360652945935726 0.0006748121231794357 0.02597714401781559 0.02488566003739834 0.9930419921875 0.02261505462229252 0.0005677438457496464 0.02382737770676613
190 0.00040020528831519186 0.020005133002996445 0.0005282692727632821 0.022984107956290245 0.0004694824747275561 0.021667543798685074 0.022514503449201584 0.99444580078125 0.0204776618629694 0.000638886122033 0.025276195257902145
191 0.0005126949399709702 0.022642767056822777 0.00050280278082937 0.022423265501856804 0.00032419420313090086 0.01800539344549179 0.020699024200439453 0.99407958984375 0.018799399957060814 0.0005599342403002083 0.023662928491830826
192 0.0004194783978164196 0.0204811729490757 0.0005317270988598466 0.023059207946062088 0.00041927985148504376 0.0204763226211071 0.021306680515408516 0.99468994140625 0.019353320822119713 0.0005828729481436312 0.024142762646079063
193 0.0007787052309140563 0.027905287221074104 0.00047634716611355543 0.021825378760695457 0.0003651183214969933 0.01910807006061077 0.019265690818428993 0.99505615234375 0.017032314091920853 0.0006132065318524837 0.02476300671696663
194 0.00034004959161393344 0.018440432846546173 0.0003926412609871477 0.019815176725387573 0.0004392189730424434 0.020957551896572113 0.02033955045044422 0.9940185546875 0.018670830875635147 0.0004968084977008402 0.022289201617240906
195 0.0005870656459592283 0.024229437112808228 0.0004047044785693288 0.020117267966270447 0.0003192503354512155 0.01786757819354534 0.021633172407746315 0.9940185546875 0.019952408969402313 0.0003697438514791429 0.019228724762797356
